# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-04-15T15:44:24.669,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.672,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.675,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.677,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.680,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.682,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.688,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.691,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.694,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.696,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.699,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.702,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.705,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.707,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.712,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.716,0.005219830,baseline,0.004602579
2026-04-15T15:44:24.727,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.729,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.732,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.735,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.737,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.740,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.742,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.745,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.748,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.751,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.753,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.756,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.759,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.761,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.764,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.767,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.769,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.772,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.777,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.780,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.783,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.790,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.792,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.795,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.798,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.801,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.803,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.806,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.809,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.814,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.816,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.819,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.823,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.825,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.827,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.830,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.833,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.838,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.840,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.843,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.846,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.849,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.851,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.854,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.857,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.860,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.862,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.865,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.867,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.870,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.873,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.876,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.880,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.881,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.884,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.890,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.897,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.900,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.902,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.907,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.910,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.914,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.916,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.918,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.921,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.924,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.927,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.929,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.932,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.935,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.937,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.940,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.943,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.945,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.948,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.956,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.958,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.960,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.963,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.965,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.968,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.971,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.973,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.976,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.979,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.981,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.984,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.990,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.992,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.994,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.996,0.004750920,baseline,0.004189291
2026-04-15T15:44:24.999,0.004750920,baseline,0.004189291
2026-04-15T15:44:25.009,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.011,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.014,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.017,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.019,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.022,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.025,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.027,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.030,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.035,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.037,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.039,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.041,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.044,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.046,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.049,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.052,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.055,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.057,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.060,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.062,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.065,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.068,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.071,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.074,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.076,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.080,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.081,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.084,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.091,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.094,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.099,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.102,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.104,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.107,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.110,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.115,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.117,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.119,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.122,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.127,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.130,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.132,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.137,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.138,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.141,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.144,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.146,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.149,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.151,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.159,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.162,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.163,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.166,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.168,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.171,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.174,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.177,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.179,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.184,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.197,0.004857860,baseline,0.004283545
2026-04-15T15:44:25.200,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.202,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.205,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.208,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.211,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.217,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.218,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.220,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.223,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.225,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.228,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.231,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.233,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.236,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.241,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.245,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.247,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.249,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.252,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.255,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.258,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.260,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.263,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.266,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.268,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.271,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.274,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.276,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.279,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.282,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.294,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.296,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.304,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.307,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.309,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.312,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.316,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.318,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.323,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.329,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.330,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.332,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.335,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.338,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.340,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.343,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.346,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.348,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.351,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.354,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.362,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.364,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.367,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.370,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.372,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.378,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.391,0.004880160,baseline,0.004303200
2026-04-15T15:44:25.396,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.398,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.400,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.403,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.406,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.408,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.411,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.417,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.419,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.422,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.427,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.428,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.430,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.433,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.436,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.438,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.441,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.444,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.447,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.449,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.452,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.456,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.457,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.460,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.463,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.465,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.468,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.474,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.479,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.481,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.484,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.490,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.497,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.498,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.500,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.503,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.506,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.509,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.512,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.514,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.518,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.520,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.523,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.526,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.528,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.534,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.536,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.539,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.542,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.544,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.547,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.550,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.555,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.556,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.558,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.561,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.563,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.566,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.569,0.004639920,baseline,0.004091457
2026-04-15T15:44:25.579,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.581,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.584,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.596,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.598,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.601,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.604,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.606,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.609,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.612,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.615,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.617,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.620,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.622,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.625,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.628,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.631,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.637,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.639,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.641,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.644,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.650,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.652,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.655,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.657,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.660,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.663,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.669,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.671,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.674,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.677,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.679,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.682,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.684,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.690,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.693,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.695,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.698,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.701,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.706,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.712,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.716,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.717,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.720,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.723,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.725,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.728,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.731,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.734,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.736,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.739,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.742,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.745,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.747,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.750,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.753,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.756,0.005212200,baseline,0.004595854
2026-04-15T15:44:25.759,0.005212200,baseline,0.004595854
