# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-03-26T20:49:37.790,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.793,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.797,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.800,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.803,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.806,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.809,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.814,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.817,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.820,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.823,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.826,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.829,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.832,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.835,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.837,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.840,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.843,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.848,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.852,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.854,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.857,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.860,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.863,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.866,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.869,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.874,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.877,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.880,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.883,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.886,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.889,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.891,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.894,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.897,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.900,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.903,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.906,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.909,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.912,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.915,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.918,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.921,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.924,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.927,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.930,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.932,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.935,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.938,0.108212100,baseline,0.095377938
2026-03-26T20:49:37.948,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.951,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.953,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.956,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.959,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.962,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.965,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.968,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.971,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.974,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.977,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.979,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.982,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.992,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.995,0.108071400,baseline,0.095253927
2026-03-26T20:49:37.998,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.001,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.004,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.007,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.010,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.013,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.016,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.019,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.022,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.025,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.028,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.032,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.038,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.041,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.047,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.051,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.054,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.057,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.060,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.063,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.066,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.069,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.073,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.076,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.079,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.082,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.088,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.091,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.095,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.098,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.101,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.106,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.109,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.112,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.116,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.119,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.122,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.125,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.128,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.138,0.108071400,baseline,0.095253927
2026-03-26T20:49:38.141,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.144,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.147,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.150,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.153,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.156,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.162,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.166,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.169,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.172,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.175,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.178,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.181,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.184,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.191,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.194,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.197,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.201,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.204,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.208,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.211,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.214,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.217,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.222,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.228,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.231,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.236,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.239,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.249,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.252,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.255,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.258,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.261,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.264,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.267,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.269,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.272,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.278,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.281,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.284,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.291,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.294,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.298,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.303,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.306,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.309,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.312,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.315,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.318,0.108016900,baseline,0.095205892
2026-03-26T20:49:38.328,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.331,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.337,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.340,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.343,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.346,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.349,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.352,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.355,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.358,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.362,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.365,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.368,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.371,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.374,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.377,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.381,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.384,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.391,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.399,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.402,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.405,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.408,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.411,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.414,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.420,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.423,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.426,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.429,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.432,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.435,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.438,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.441,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.445,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.448,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.454,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.457,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.461,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.464,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.467,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.470,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.473,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.476,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.479,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.482,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.488,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.491,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.494,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.497,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.500,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.503,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.506,0.108261800,baseline,0.095421742
2026-03-26T20:49:38.518,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.522,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.525,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.528,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.531,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.534,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.537,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.540,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.543,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.545,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.549,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.552,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.555,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.558,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.561,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.564,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.569,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.572,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.575,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.578,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.581,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.584,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.591,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.594,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.597,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.600,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.603,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.608,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.611,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.614,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.617,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.621,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.626,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.629,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.633,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.636,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.639,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.642,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.645,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.648,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.652,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.655,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.658,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.662,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.665,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.668,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.671,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.674,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.677,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.680,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.689,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.692,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.695,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.698,0.107917700,baseline,0.095118459
2026-03-26T20:49:38.711,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.714,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.717,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.721,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.724,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.727,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.730,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.733,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.736,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.742,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.745,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.749,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.752,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.756,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.759,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.762,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.765,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.768,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.771,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.774,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.777,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.780,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.783,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.791,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.794,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.805,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.808,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.811,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.814,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.817,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.820,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.823,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.827,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.830,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.833,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.836,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.839,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.842,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.845,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.848,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.852,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.858,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.861,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.864,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.867,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.870,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.873,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.877,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.880,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.883,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.889,0.108427800,baseline,0.095568051
2026-03-26T20:49:38.899,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.902,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.905,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.908,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.911,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.917,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.920,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.923,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.926,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.929,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.933,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.936,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.939,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.942,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.945,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.948,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.951,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.954,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.957,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.961,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.964,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.967,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.970,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.975,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.979,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.982,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.994,0.108060500,baseline,0.095244320
2026-03-26T20:49:38.997,0.108060500,baseline,0.095244320
2026-03-26T20:49:39.000,0.108060500,baseline,0.095244320
2026-03-26T20:49:39.003,0.108060500,baseline,0.095244320
2026-03-26T20:49:39.007,0.108060500,baseline,0.095244320
2026-03-26T20:49:39.011,0.108060500,baseline,0.095244320
2026-03-26T20:49:39.014,0.108060500,baseline,0.095244320
2026-03-26T20:49:39.017,0.108060500,baseline,0.095244320
