# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
17,1,1,1,2026-05-02T12:27:57.796,2026-05-02T12:27:57.796,True,True,
17,2,2,2,2026-05-02T12:27:58.803,2026-05-02T12:27:58.839,True,True,
17,4,4,4,2026-05-02T12:27:59.849,2026-05-02T12:28:00.073,True,True,
17,8,8,8,2026-05-02T12:28:01.083,2026-05-02T12:28:01.406,True,True,
17,16,16,16,2026-05-02T12:28:02.417,2026-05-02T12:28:02.605,True,True,
17,32,32,32,2026-05-02T12:28:03.612,2026-05-02T12:28:03.956,True,True,
17,64,64,64,2026-05-02T12:28:04.957,2026-05-02T12:28:05.198,True,True,
17,128,128,128,2026-05-02T12:28:06.203,2026-05-02T12:28:06.404,True,True,
17,256,256,256,2026-05-02T12:28:07.412,2026-05-02T12:28:08.126,True,True,
17,512,512,512,2026-05-02T12:28:09.134,2026-05-02T12:28:09.432,True,True,
17,1024,1024,1024,2026-05-02T12:28:10.443,2026-05-02T12:28:11.125,True,True,
17,2048,2048,2048,2026-05-02T12:28:12.130,2026-05-02T12:28:12.507,True,True,
17,4096,4096,4096,2026-05-02T12:28:13.516,2026-05-02T12:28:14.150,True,True,
17,8192,8192,8192,2026-05-02T12:28:15.160,2026-05-02T12:28:16.159,True,True,
17,16384,16384,16384,2026-05-02T12:28:17.167,2026-05-02T12:28:18.848,True,True,
17,32768,32768,32768,2026-05-02T12:28:19.858,2026-05-02T12:28:23.272,True,True,
17,65536,65536,65536,2026-05-02T12:28:24.285,2026-05-02T12:28:30.323,True,True,
17,131072,131072,131072,2026-05-02T12:28:31.337,2026-05-02T12:28:43.228,True,True,
17,262144,262144,262144,2026-05-02T12:28:44.243,2026-05-02T12:29:07.843,True,True,
17,524288,524288,524288,2026-05-02T12:29:08.863,2026-05-02T12:29:55.933,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Sample_Count
0, baseline, 0.107368010, 0.106539000, 0.114441000, 0.007902000, 0.001519858, 0.000425201, 12.78, 5007.000, 1491
1, idle, 0.105947800, 0.100619000, 0.108063000, 0.007444000, 0.002376545, 0.001269606, 3.50, 2004.000, 570
2, tx_2, 0.106668000, 0.106668000, 0.106668000, 0.000000000, 0.000000000, 0.000010467, 7.00, 31.000, 7
3, idle, 0.106390309, 0.105253000, 0.106854000, 0.001601000, 0.000559641, 0.000302476, 3.43, 1008.000, 314
4, tx_4, 0.106793446, 0.106690000, 0.106854000, 0.000164000, 0.000079762, 0.000077018, 1.09, 217.000, 65
5, idle, 0.106666416, 0.104846000, 0.107885000, 0.003039000, 0.000946731, 0.000561030, 2.85, 1007.000, 310
6, tx_8, 0.106340649, 0.105810000, 0.106741000, 0.000931000, 0.000360924, 0.000336010, 1.15, 313.000, 97
7, idle, 0.105789809, 0.102685000, 0.106827000, 0.004142000, 0.001506032, 0.000903311, 2.78, 1009.000, 320
8, tx_16, 0.107071644, 0.106613000, 0.107966000, 0.001353000, 0.000645959, 0.000605201, 1.14, 185.000, 59
9, idle, 0.106763706, 0.106068000, 0.107966000, 0.001898000, 0.000524167, 0.000268742, 3.81, 1004.000, 313
10, tx_32, 0.106695183, 0.106684000, 0.106707000, 0.000023000, 0.000011549, 0.000015545, 1.01, 340.000, 109
11, idle, 0.106233588, 0.099913000, 0.110034000, 0.010121000, 0.003343288, 0.001727759, 3.74, 998.000, 301
12, tx_64, 0.106799000, 0.106799000, 0.106799000, 0.000000000, 0.000000000, 0.000010477, 1.00, 235.000, 70
13, idle, 0.108043616, 0.104911000, 0.113139000, 0.008228000, 0.002829814, 0.001891019, 2.24, 1001.000, 302
14, tx_128, 0.106608794, 0.106598000, 0.106638000, 0.000040000, 0.000017898, 0.000018860, 1.30, 198.000, 63
15, idle, 0.106896845, 0.106596000, 0.107767000, 0.001171000, 0.000419897, 0.000230625, 3.32, 1007.000, 309
16, tx_256, 0.102957015, 0.094764900, 0.106804000, 0.012039100, 0.004688583, 0.004688594, 1.00, 659.000, 179
17, idle, 0.106345141, 0.094764900, 0.115585000, 0.020820100, 0.005936965, 0.004534478, 1.71, 1006.000, 210
18, tx_512, 0.106420529, 0.105667000, 0.106694000, 0.001027000, 0.000401717, 0.000338968, 1.41, 292.000, 51
19, idle, 0.106135191, 0.104292000, 0.106888000, 0.002596000, 0.000936864, 0.000587852, 2.54, 1005.000, 251
20, tx_1024, 0.103027381, 0.094682000, 0.108252000, 0.013570000, 0.004582840, 0.004281716, 1.15, 680.000, 210
21, idle, 0.105061479, 0.094682000, 0.106972000, 0.012290000, 0.003428551, 0.002649709, 1.67, 1000.000, 315
22, tx_2048, 0.106756345, 0.106739000, 0.106851000, 0.000112000, 0.000024626, 0.000014460, 6.10, 375.000, 113
23, idle, 0.107151048, 0.106604000, 0.108456000, 0.001852000, 0.000828056, 0.000550587, 2.26, 1006.000, 311
24, tx_4096, 0.106094266, 0.105556000, 0.106753000, 0.001197000, 0.000518954, 0.000434281, 1.43, 633.000, 199
25, idle, 0.108239042, 0.105827000, 0.115800000, 0.009973000, 0.003297928, 0.002337168, 1.99, 1000.000, 312
26, tx_8192, 0.106431691, 0.102212000, 0.115800000, 0.013588000, 0.002638121, 0.001192173, 4.90, 994.000, 311
27, idle, 0.107082150, 0.106607000, 0.107672000, 0.001065000, 0.000407521, 0.000204843, 3.97, 998.000, 321
28, tx_16384, 0.107296422, 0.106527000, 0.108992000, 0.002465000, 0.000742290, 0.000408218, 3.31, 1679.000, 505
29, idle, 0.106665613, 0.105959000, 0.107154000, 0.001195000, 0.000362677, 0.000182147, 3.98, 1006.000, 305
30, tx_32768, 0.106330063, 0.095498600, 0.109093000, 0.013594400, 0.003599406, 0.001663883, 4.68, 3412.000, 1042
31, idle, 0.106678009, 0.106005000, 0.107554000, 0.001549000, 0.000421500, 0.000195650, 4.65, 1009.000, 322
32, tx_65536, 0.107604734, 0.106899000, 0.109031000, 0.002132000, 0.000561565, 0.000135645, 17.24, 6041.000, 1855
33, idle, 0.106853531, 0.106668000, 0.107702000, 0.001034000, 0.000292379, 0.000199807, 2.15, 1006.000, 311
34, tx_131072, 0.107491630, 0.106023000, 0.108951000, 0.002928000, 0.000533573, 0.000094068, 32.58, 11885.000, 3708
35, idle, 0.106967775, 0.106365000, 0.108209000, 0.001844000, 0.000619579, 0.000350710, 3.12, 1009.000, 316
36, tx_262144, 0.107580554, 0.106784000, 0.111650000, 0.004866000, 0.000749602, 0.000105380, 51.11, 23603.000, 7375
37, idle, 0.107161277, 0.106829000, 0.110725000, 0.003896000, 0.000949923, 0.000483144, 3.87, 1005.000, 289
38, tx_524288, 0.107695916, 0.106175000, 0.116001000, 0.009826000, 0.000966923, 0.000094796, 105.35, 47085.000, 14716
# METER
Timestamp, V_Shunt, Phase, Current
2026-05-02T12:27:51.785,0.107240000,baseline,0.094521148
2026-05-02T12:27:51.790,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.793,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.796,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.798,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.801,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.803,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.806,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.809,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.811,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.814,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.817,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.819,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.822,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.825,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.828,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.831,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.834,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.839,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.842,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.845,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.847,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.850,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.853,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.855,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.858,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.860,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.863,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.869,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.872,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.875,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.877,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.888,0.106770000,baseline,0.094106899
2026-05-02T12:27:51.891,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.896,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.898,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.901,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.904,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.906,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.909,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.912,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.915,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.917,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.920,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.923,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.926,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.929,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.931,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.934,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.937,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.940,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.942,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.945,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.948,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.953,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.956,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.958,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.961,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.964,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.971,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.974,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.979,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.982,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.984,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.987,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.990,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.992,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.995,0.107535000,baseline,0.094781155
2026-05-02T12:27:51.998,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.000,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.003,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.006,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.011,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.014,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.017,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.019,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.022,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.025,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.027,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.030,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.033,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.035,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.038,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.041,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.044,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.046,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.049,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.052,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.054,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.057,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.060,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.062,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.065,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.078,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.082,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.084,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.087,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.090,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.092,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.095,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.098,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.101,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.103,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.106,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.108,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.111,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.114,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.117,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.119,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.122,0.107535000,baseline,0.094781155
2026-05-02T12:27:52.127,0.107535000,baseline,0.094781155
